DATE,09/13/23 17:05:45,CO,2443.73,NO,4.13,NO2,6.13,O3,-6.67,CO2,616,T,22.70,RH,53.70,PM1.0,1.00,PM2.5,1.50,PM10,1.50,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-228,1411,42,53,0,-2,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:06:00,CO,2446.43,NO,7.40,NO2,4.12,O3,-8.85,CO2,616,T,22.70,RH,53.40,PM1.0,1.00,PM2.5,1.65,PM10,1.65,WD,35.54,WS,0.00,BATT,4.21,CHRG,225.54,RUN,82.16,SD,1,RAW,-229,1411,42,57,0,0,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:06:15,CO,2455.08,NO,10.26,NO2,3.02,O3,-9.85,CO2,625,T,22.70,RH,53.20,PM1.0,1.00,PM2.5,1.41,PM10,1.41,WD,35.54,WS,0.00,BATT,4.21,CHRG,227.15,RUN,86.99,SD,1,RAW,-231,1411,40,59,0,1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:06:30,CO,2460.29,NO,9.92,NO2,2.20,O3,-11.64,CO2,623,T,22.70,RH,53.00,PM1.0,0.56,PM2.5,0.74,PM10,0.74,WD,35.54,WS,0.00,BATT,4.20,CHRG,225.54,RUN,83.77,SD,1,RAW,-233,1412,41,61,0,2,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:06:45,CO,2467.86,NO,9.64,NO2,0.96,O3,-12.76,CO2,621,T,22.70,RH,52.80,PM1.0,0.38,PM2.5,0.45,PM10,0.45,WD,35.54,WS,0.00,BATT,4.21,CHRG,228.76,RUN,83.77,SD,1,RAW,-235,1412,41,60,0,4,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:07:00,CO,2470.87,NO,7.29,NO2,1.06,O3,-12.54,CO2,617,T,22.70,RH,52.60,PM1.0,0.16,PM2.5,0.63,PM10,0.63,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-236,1410,42,58,0,4,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:07:15,CO,2476.88,NO,7.36,NO2,1.43,O3,-11.64,CO2,610,T,22.70,RH,52.60,PM1.0,0.32,PM2.5,1.09,PM10,1.09,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-238,1409,42,57,0,3,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:07:30,CO,2480.30,NO,9.40,NO2,1.80,O3,-11.39,CO2,631,T,22.70,RH,52.50,PM1.0,0.71,PM2.5,1.48,PM10,1.48,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-240,1406,40,57,0,3,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:07:45,CO,2480.40,NO,11.23,NO2,2.03,O3,-10.68,CO2,633,T,22.70,RH,52.50,PM1.0,0.88,PM2.5,1.34,PM10,1.34,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-240,1405,38,57,0,2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:08:00,CO,2479.29,NO,10.50,NO2,3.08,O3,-9.81,CO2,609,T,22.70,RH,52.60,PM1.0,0.51,PM2.5,1.14,PM10,1.14,WD,35.54,WS,0.00,BATT,4.20,CHRG,223.93,RUN,82.16,SD,1,RAW,-241,1403,39,57,0,1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:08:15,CO,2475.90,NO,7.02,NO2,3.78,O3,-8.71,CO2,599,T,22.70,RH,52.70,PM1.0,0.65,PM2.5,1.06,PM10,1.06,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,80.55,SD,1,RAW,-239,1404,40,54,0,0,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:08:30,CO,2476.29,NO,2.79,NO2,4.78,O3,-7.18,CO2,631,T,22.70,RH,52.70,PM1.0,1.29,PM2.5,1.46,PM10,1.46,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-239,1405,42,51,0,0,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:08:45,CO,2467.82,NO,1.13,NO2,5.64,O3,-6.26,CO2,632,T,22.70,RH,52.90,PM1.0,1.26,PM2.5,1.77,PM10,1.77,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,80.55,SD,1,RAW,-237,1404,43,49,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:09:00,CO,2465.80,NO,2.47,NO2,6.11,O3,-5.81,CO2,626,T,22.70,RH,52.90,PM1.0,0.67,PM2.5,1.47,PM10,1.47,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-237,1404,41,48,0,-2,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:09:15,CO,2462.71,NO,4.83,NO2,6.77,O3,-4.67,CO2,622,T,22.70,RH,53.10,PM1.0,0.72,PM2.5,1.63,PM10,1.63,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-236,1404,40,50,0,-3,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:09:30,CO,2459.75,NO,4.43,NO2,7.46,O3,-3.35,CO2,622,T,22.70,RH,53.10,PM1.0,0.88,PM2.5,1.41,PM10,1.41,WD,35.54,WS,0.00,BATT,4.20,CHRG,223.93,RUN,82.16,SD,1,RAW,-235,1405,41,51,0,-4,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:09:45,CO,2450.94,NO,2.54,NO2,7.64,O3,-3.31,CO2,617,T,22.70,RH,53.20,PM1.0,0.95,PM2.5,1.17,PM10,1.17,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,80.55,SD,1,RAW,-232,1405,42,50,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:10:00,CO,2450.10,NO,0.62,NO2,9.02,O3,-1.41,CO2,627,T,22.70,RH,53.40,PM1.0,0.98,PM2.5,1.07,PM10,1.07,WD,35.54,WS,0.00,BATT,4.21,CHRG,227.15,RUN,83.77,SD,1,RAW,-232,1405,44,50,0,-6,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:10:15,CO,2449.69,NO,0.22,NO2,9.69,O3,-0.31,CO2,629,T,22.70,RH,53.50,PM1.0,0.41,PM2.5,1.03,PM10,1.03,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,90.22,SD,1,RAW,-232,1405,44,50,0,-7,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:10:30,CO,2451.99,NO,2.40,NO2,9.71,O3,-0.02,CO2,616,T,22.70,RH,53.70,PM1.0,0.61,PM2.5,1.45,PM10,1.45,WD,35.54,WS,0.00,BATT,4.21,CHRG,225.54,RUN,83.77,SD,1,RAW,-232,1405,43,52,0,-7,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:10:45,CO,2447.74,NO,5.63,NO2,9.96,O3,0.12,CO2,629,T,22.70,RH,53.80,PM1.0,0.84,PM2.5,1.33,PM10,1.33,WD,35.54,WS,0.00,BATT,4.21,CHRG,225.54,RUN,82.16,SD,1,RAW,-231,1407,41,53,0,-7,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:11:00,CO,2448.20,NO,5.35,NO2,10.22,O3,0.72,CO2,626,T,22.70,RH,53.90,PM1.0,0.93,PM2.5,1.14,PM10,1.14,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-230,1408,41,53,0,-8,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:11:15,CO,2451.39,NO,3.24,NO2,10.42,O3,0.66,CO2,628,T,22.70,RH,54.00,PM1.0,0.97,PM2.5,1.06,PM10,1.06,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-231,1410,42,51,0,-8,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:11:30,CO,2450.14,NO,2.87,NO2,10.51,O3,1.07,CO2,641,T,22.70,RH,54.20,PM1.0,0.99,PM2.5,1.02,PM10,1.46,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-230,1411,42,51,0,-8,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:11:45,CO,2450.35,NO,6.01,NO2,10.87,O3,2.06,CO2,632,T,22.70,RH,54.30,PM1.0,0.99,PM2.5,1.45,PM10,2.21,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-230,1412,40,52,0,-9,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:12:00,CO,2452.94,NO,6.74,NO2,10.51,O3,0.94,CO2,626,T,22.70,RH,54.40,PM1.0,1.00,PM2.5,1.77,PM10,2.23,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-231,1412,39,52,0,-9,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:12:15,CO,2453.05,NO,5.98,NO2,10.45,O3,1.17,CO2,634,T,22.70,RH,54.40,PM1.0,1.11,PM2.5,2.20,PM10,2.64,WD,35.54,WS,0.00,BATT,4.20,CHRG,223.93,RUN,82.16,SD,1,RAW,-230,1412,40,52,0,-8,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:12:30,CO,2453.63,NO,3.28,NO2,10.32,O3,0.85,CO2,633,T,22.60,RH,54.60,PM1.0,0.75,PM2.5,2.22,PM10,2.99,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-230,1413,41,50,0,-8,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:12:45,CO,2450.45,NO,-0.14,NO2,8.91,O3,-0.83,CO2,636,T,22.70,RH,54.60,PM1.0,0.89,PM2.5,2.24,PM10,2.70,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-229,1414,44,49,0,-6,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:13:00,CO,2450.77,NO,-0.29,NO2,8.15,O3,-1.95,CO2,615,T,22.70,RH,54.40,PM1.0,0.96,PM2.5,2.10,PM10,2.29,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-229,1416,44,49,0,-5,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:13:15,CO,2457.73,NO,1.68,NO2,6.68,O3,-4.53,CO2,630,T,22.60,RH,54.40,PM1.0,0.98,PM2.5,2.04,PM10,2.12,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,90.22,SD,1,RAW,-230,1417,43,50,0,-3,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:13:30,CO,2465.99,NO,5.25,NO2,5.58,O3,-6.48,CO2,630,T,22.60,RH,54.20,PM1.0,0.99,PM2.5,2.02,PM10,2.05,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-232,1417,41,53,0,-1,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:13:45,CO,2470.90,NO,5.61,NO2,4.83,O3,-8.52,CO2,632,T,22.60,RH,54.00,PM1.0,1.00,PM2.5,2.01,PM10,2.02,WD,35.54,WS,0.00,BATT,4.20,CHRG,225.54,RUN,86.99,SD,1,RAW,-233,1418,42,55,0,0,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:14:00,CO,2476.27,NO,6.17,NO2,3.14,O3,-10.02,CO2,622,T,22.60,RH,53.70,PM1.0,0.56,PM2.5,1.57,PM10,1.57,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,83.77,SD,1,RAW,-235,1419,42,55,0,1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:14:15,CO,2483.50,NO,3.35,NO2,1.86,O3,-12.31,CO2,637,T,22.60,RH,53.40,PM1.0,0.67,PM2.5,1.24,PM10,1.24,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,83.77,SD,1,RAW,-237,1419,44,55,0,3,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:14:30,CO,2486.61,NO,4.11,NO2,1.56,O3,-12.82,CO2,615,T,22.60,RH,53.20,PM1.0,0.86,PM2.5,1.68,PM10,1.68,WD,35.54,WS,0.00,BATT,4.21,CHRG,225.54,RUN,82.16,SD,1,RAW,-238,1419,44,55,0,3,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:14:45,CO,2493.47,NO,6.34,NO2,1.92,O3,-12.61,CO2,629,T,22.60,RH,53.10,PM1.0,0.94,PM2.5,1.86,PM10,1.86,WD,35.54,WS,0.00,BATT,4.21,CHRG,225.54,RUN,82.16,SD,1,RAW,-240,1418,42,56,0,3,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:15:00,CO,2496.37,NO,10.03,NO2,2.42,O3,-11.95,CO2,635,T,22.60,RH,53.10,PM1.0,0.54,PM2.5,1.51,PM10,1.51,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-241,1416,39,57,0,2,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:15:15,CO,2496.70,NO,9.73,NO2,3.04,O3,-11.17,CO2,637,T,22.60,RH,53.10,PM1.0,1.10,PM2.5,1.84,PM10,1.84,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-241,1416,39,57,1,1,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:15:30,CO,2499.68,NO,6.58,NO2,3.45,O3,-10.40,CO2,636,T,22.60,RH,53.10,PM1.0,1.18,PM2.5,1.93,PM10,1.93,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-242,1415,41,55,1,1,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:15:45,CO,2498.83,NO,4.14,NO2,4.14,O3,-9.66,CO2,621,T,22.60,RH,53.10,PM1.0,1.51,PM2.5,1.97,PM10,1.97,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-242,1416,42,53,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:16:00,CO,2493.90,NO,2.94,NO2,5.00,O3,-8.52,CO2,646,T,22.60,RH,53.10,PM1.0,1.36,PM2.5,1.99,PM10,1.99,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-241,1416,42,51,1,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:17:00,CO,2493.90,NO,2.94,NO2,5.00,O3,-8.52,CO2,632,T,22.60,RH,53.50,PM1.0,1.15,PM2.5,1.56,PM10,1.56,WD,35.54,WS,0.00,BATT,4.21,CHRG,228.76,RUN,85.38,SD,1,RAW,-241,1416,42,51,1,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:17:15,CO,2488.97,NO,3.89,NO2,5.90,O3,-6.57,CO2,615,T,22.60,RH,53.70,PM1.0,1.06,PM2.5,1.67,PM10,1.67,WD,35.54,WS,0.00,BATT,4.21,CHRG,225.54,RUN,82.16,SD,1,RAW,-239,1416,41,50,1,-2,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:17:30,CO,2488.17,NO,3.64,NO2,6.47,O3,-5.29,CO2,613,T,22.60,RH,53.80,PM1.0,1.03,PM2.5,1.86,PM10,1.86,WD,35.89,WS,0.00,BATT,4.21,CHRG,225.54,RUN,80.55,SD,1,RAW,-239,1416,41,50,1,-2,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:17:45,CO,2481.02,NO,4.64,NO2,7.51,O3,-4.04,CO2,605,T,22.60,RH,53.90,PM1.0,0.43,PM2.5,0.79,PM10,0.79,WD,35.54,WS,0.00,BATT,4.21,CHRG,227.15,RUN,82.16,SD,1,RAW,-237,1416,40,51,1,-4,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:18:00,CO,2478.42,NO,6.63,NO2,8.19,O3,-2.53,CO2,629,T,22.60,RH,54.00,PM1.0,0.18,PM2.5,0.77,PM10,0.77,WD,35.89,WS,0.00,BATT,4.21,CHRG,227.15,RUN,86.99,SD,1,RAW,-236,1417,39,52,1,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:18:15,CO,2475.61,NO,5.41,NO2,8.51,O3,-1.68,CO2,627,T,22.60,RH,54.20,PM1.0,0.08,PM2.5,0.90,PM10,0.90,WD,35.54,WS,0.00,BATT,4.20,CHRG,225.54,RUN,82.16,SD,1,RAW,-235,1417,40,52,0,-5,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:18:30,CO,2479.60,NO,3.41,NO2,9.21,O3,-0.72,CO2,629,T,22.60,RH,54.30,PM1.0,0.47,PM2.5,1.40,PM10,1.40,WD,35.54,WS,0.00,BATT,4.21,CHRG,225.54,RUN,82.16,SD,1,RAW,-236,1417,41,50,0,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:18:45,CO,2475.78,NO,4.06,NO2,9.18,O3,-0.23,CO2,629,T,22.60,RH,54.40,PM1.0,0.78,PM2.5,1.31,PM10,1.31,WD,35.54,WS,0.00,BATT,4.21,CHRG,225.54,RUN,82.16,SD,1,RAW,-235,1419,41,50,0,-6,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:19:00,CO,2473.73,NO,7.18,NO2,9.82,O3,0.41,CO2,632,T,22.60,RH,54.50,PM1.0,1.34,PM2.5,1.71,PM10,1.71,WD,35.54,WS,0.00,BATT,4.21,CHRG,225.54,RUN,82.16,SD,1,RAW,-234,1419,38,51,0,-7,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:19:15,CO,2470.36,NO,8.63,NO2,10.18,O3,1.05,CO2,622,T,22.60,RH,54.60,PM1.0,1.72,PM2.5,1.88,PM10,1.88,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-233,1420,37,51,0,-8,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:19:30,CO,2471.52,NO,7.51,NO2,9.88,O3,1.33,CO2,609,T,22.60,RH,54.70,PM1.0,1.45,PM2.5,1.95,PM10,1.95,WD,35.54,WS,0.00,BATT,4.20,CHRG,225.54,RUN,82.16,SD,1,RAW,-233,1420,37,51,0,-8,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:19:45,CO,2470.03,NO,4.22,NO2,9.36,O3,0.12,CO2,626,T,22.60,RH,54.80,PM1.0,1.19,PM2.5,1.98,PM10,1.98,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-232,1421,40,49,0,-7,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:20:00,CO,2474.60,NO,1.24,NO2,8.79,O3,-1.18,CO2,621,T,22.60,RH,54.80,PM1.0,1.08,PM2.5,1.55,PM10,1.55,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-233,1422,42,48,0,-6,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:20:15,CO,2480.86,NO,0.93,NO2,6.96,O3,-3.22,CO2,627,T,22.60,RH,54.70,PM1.0,0.60,PM2.5,0.80,PM10,0.80,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-235,1423,42,48,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:20:30,CO,2484.70,NO,3.50,NO2,5.72,O3,-5.15,CO2,621,T,22.60,RH,54.60,PM1.0,0.25,PM2.5,0.91,PM10,0.91,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-236,1423,41,50,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:20:45,CO,2487.97,NO,6.60,NO2,4.59,O3,-6.58,CO2,628,T,22.60,RH,54.40,PM1.0,0.43,PM2.5,0.85,PM10,0.85,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-236,1424,40,53,0,0,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:21:00,CO,2489.40,NO,6.41,NO2,3.53,O3,-8.51,CO2,635,T,22.60,RH,54.20,PM1.0,0.37,PM2.5,0.99,PM10,0.99,WD,35.89,WS,0.00,BATT,4.20,CHRG,223.93,RUN,80.55,SD,1,RAW,-236,1425,41,55,0,0,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:21:15,CO,2495.16,NO,6.34,NO2,3.13,O3,-9.02,CO2,629,T,22.60,RH,54.00,PM1.0,0.16,PM2.5,0.74,PM10,0.74,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-238,1424,42,56,0,1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:21:30,CO,2506.23,NO,3.89,NO2,2.14,O3,-10.72,CO2,603,T,22.60,RH,53.80,PM1.0,0.07,PM2.5,0.31,PM10,0.31,WD,35.89,WS,0.00,BATT,4.21,CHRG,225.54,RUN,83.77,SD,1,RAW,-242,1424,44,55,0,2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:21:45,CO,2513.13,NO,4.89,NO2,2.66,O3,-10.91,CO2,625,T,22.60,RH,53.50,PM1.0,0.03,PM2.5,0.57,PM10,0.57,WD,35.89,WS,0.00,BATT,4.21,CHRG,227.15,RUN,86.99,SD,1,RAW,-243,1424,43,55,0,2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:22:00,CO,2519.14,NO,6.68,NO2,2.20,O3,-11.67,CO2,624,T,22.60,RH,53.40,PM1.0,0.45,PM2.5,1.26,PM10,1.26,WD,35.54,WS,0.00,BATT,4.21,CHRG,225.54,RUN,82.16,SD,1,RAW,-245,1424,41,56,0,2,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:22:15,CO,2518.26,NO,10.33,NO2,2.06,O3,-11.65,CO2,625,T,22.60,RH,53.30,PM1.0,0.77,PM2.5,1.25,PM10,1.25,WD,35.89,WS,0.00,BATT,4.21,CHRG,225.54,RUN,83.77,SD,1,RAW,-245,1423,38,57,0,2,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:22:30,CO,2520.17,NO,10.50,NO2,2.51,O3,-10.80,CO2,619,T,22.60,RH,53.30,PM1.0,0.46,PM2.5,1.10,PM10,1.10,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-246,1422,38,57,0,2,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:22:45,CO,2520.12,NO,8.06,NO2,3.91,O3,-10.16,CO2,628,T,22.60,RH,53.30,PM1.0,1.07,PM2.5,1.92,PM10,1.92,WD,35.89,WS,0.00,BATT,4.21,CHRG,225.54,RUN,82.16,SD,1,RAW,-247,1420,39,55,0,0,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:23:00,CO,2520.77,NO,6.06,NO2,4.73,O3,-8.48,CO2,638,T,22.60,RH,53.40,PM1.0,1.17,PM2.5,1.67,PM10,1.67,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-247,1419,40,53,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:23:15,CO,2520.51,NO,5.25,NO2,5.24,O3,-7.51,CO2,630,T,22.60,RH,53.40,PM1.0,1.07,PM2.5,1.28,PM10,1.28,WD,35.54,WS,0.00,BATT,4.21,CHRG,225.54,RUN,82.16,SD,1,RAW,-247,1419,41,52,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:23:30,CO,2517.45,NO,7.17,NO2,6.17,O3,-6.62,CO2,624,T,22.60,RH,53.50,PM1.0,1.03,PM2.5,1.70,PM10,1.70,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-246,1418,39,53,0,-2,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:23:45,CO,2511.47,NO,8.66,NO2,6.61,O3,-6.18,CO2,629,T,22.60,RH,53.60,PM1.0,1.01,PM2.5,1.43,PM10,1.43,WD,35.54,WS,0.00,BATT,4.21,CHRG,225.54,RUN,82.16,SD,1,RAW,-245,1417,38,54,0,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:24:00,CO,2503.03,NO,7.07,NO2,7.54,O3,-4.21,CO2,625,T,22.60,RH,53.80,PM1.0,1.01,PM2.5,1.62,PM10,1.62,WD,35.89,WS,0.00,BATT,4.20,CHRG,223.93,RUN,82.16,SD,1,RAW,-243,1417,39,52,0,-4,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:24:15,CO,2496.74,NO,3.92,NO2,7.85,O3,-4.22,CO2,625,T,22.60,RH,53.90,PM1.0,1.00,PM2.5,1.40,PM10,1.40,WD,35.54,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-241,1417,41,51,0,-5,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 17:24:30,CO,2488.14,NO,0.38,NO2,8.38,O3,-3.54,CO2,624,T,22.60,RH,54.00,PM1.0,1.00,PM2.5,1.17,PM10,1.17,WD,35.89,WS,0.00,BATT,4.21,CHRG,223.93,RUN,82.16,SD,1,RAW,-239,1417,43,48,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
