DATE,09/14/23 21:07:15,CO,2261.04,NO,5.89,NO2,4.25,O3,-10.43,CO2,604,T,21.40,RH,51.70,PM1.0,4.44,PM2.5,5.67,PM10,5.67,WD,46.45,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-234,1234,35,45,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:07:30,CO,2256.40,NO,5.50,NO2,4.63,O3,-8.82,CO2,605,T,21.40,RH,51.80,PM1.0,4.76,PM2.5,6.00,PM10,6.00,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-233,1233,35,44,0,0,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:07:45,CO,2250.81,NO,6.25,NO2,5.09,O3,-8.11,CO2,603,T,21.40,RH,51.80,PM1.0,4.46,PM2.5,6.00,PM10,6.00,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-231,1232,33,43,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:08:00,CO,2245.14,NO,6.72,NO2,6.04,O3,-6.61,CO2,598,T,21.40,RH,51.90,PM1.0,4.59,PM2.5,6.39,PM10,6.83,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,86.99,SD,1,RAW,-230,1231,33,43,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:08:15,CO,2237.25,NO,5.47,NO2,6.59,O3,-6.29,CO2,606,T,21.40,RH,52.10,PM1.0,4.83,PM2.5,6.74,PM10,7.51,WD,46.80,WS,0.00,BATT,4.21,CHRG,217.48,RUN,83.77,SD,1,RAW,-228,1232,34,43,0,-3,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:08:30,CO,2235.70,NO,4.90,NO2,6.22,O3,-6.94,CO2,590,T,21.40,RH,52.10,PM1.0,4.74,PM2.5,6.89,PM10,7.35,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,90.22,SD,1,RAW,-227,1232,35,43,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:08:45,CO,2232.33,NO,2.36,NO2,6.07,O3,-7.38,CO2,588,T,21.40,RH,52.20,PM1.0,4.89,PM2.5,6.52,PM10,6.71,WD,46.45,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-226,1232,36,41,0,-2,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:09:00,CO,2234.14,NO,3.49,NO2,6.59,O3,-6.39,CO2,594,T,21.40,RH,52.30,PM1.0,4.95,PM2.5,6.66,PM10,6.74,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-227,1231,35,41,0,-3,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:09:15,CO,2227.03,NO,6.11,NO2,6.72,O3,-6.53,CO2,593,T,21.40,RH,52.40,PM1.0,4.54,PM2.5,5.98,PM10,6.01,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-225,1232,34,43,0,-3,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:09:30,CO,2223.51,NO,8.24,NO2,6.93,O3,-6.40,CO2,600,T,21.40,RH,52.40,PM1.0,4.23,PM2.5,5.41,PM10,5.87,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-224,1232,32,44,0,-3,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:09:45,CO,2217.15,NO,8.78,NO2,6.84,O3,-7.03,CO2,610,T,21.40,RH,52.50,PM1.0,3.91,PM2.5,5.17,PM10,5.94,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-222,1231,32,44,0,-3,-1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:10:00,CO,2214.20,NO,5.26,NO2,7.00,O3,-6.28,CO2,598,T,21.40,RH,52.50,PM1.0,3.96,PM2.5,5.26,PM10,5.91,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-222,1230,34,42,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:10:15,CO,2213.26,NO,3.40,NO2,7.22,O3,-5.60,CO2,593,T,21.40,RH,52.60,PM1.0,3.11,PM2.5,4.24,PM10,4.51,WD,46.45,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-222,1229,35,41,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:10:30,CO,2213.90,NO,2.52,NO2,7.97,O3,-4.74,CO2,586,T,21.40,RH,52.60,PM1.0,2.47,PM2.5,3.38,PM10,3.64,WD,46.45,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-222,1230,35,40,0,-5,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:10:45,CO,2214.65,NO,4.65,NO2,7.76,O3,-5.23,CO2,605,T,21.40,RH,52.60,PM1.0,3.65,PM2.5,4.61,PM10,4.72,WD,46.45,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-222,1230,35,42,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:11:00,CO,2217.42,NO,5.43,NO2,7.45,O3,-4.66,CO2,590,T,21.40,RH,52.70,PM1.0,4.43,PM2.5,5.42,PM10,5.46,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-223,1229,34,43,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:11:15,CO,2220.12,NO,5.27,NO2,8.16,O3,-3.23,CO2,592,T,21.40,RH,52.70,PM1.0,4.76,PM2.5,5.94,PM10,5.96,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-224,1228,34,43,0,-5,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:11:30,CO,2219.15,NO,3.85,NO2,7.91,O3,-3.63,CO2,596,T,21.40,RH,52.70,PM1.0,4.65,PM2.5,5.73,PM10,5.73,WD,46.45,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-224,1229,35,42,0,-5,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:11:45,CO,2216.97,NO,2.22,NO2,7.94,O3,-4.02,CO2,601,T,21.40,RH,52.80,PM1.0,4.27,PM2.5,5.31,PM10,5.31,WD,46.45,WS,0.00,BATT,4.21,CHRG,214.26,RUN,91.83,SD,1,RAW,-223,1229,37,42,0,-5,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:12:00,CO,2217.58,NO,2.56,NO2,7.80,O3,-4.34,CO2,602,T,21.40,RH,52.80,PM1.0,4.12,PM2.5,5.57,PM10,5.57,WD,46.80,WS,0.00,BATT,4.21,CHRG,212.65,RUN,83.77,SD,1,RAW,-223,1229,37,42,0,-5,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:12:15,CO,2221.19,NO,5.01,NO2,7.92,O3,-4.24,CO2,596,T,21.40,RH,52.80,PM1.0,4.63,PM2.5,6.40,PM10,6.40,WD,46.45,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-224,1228,36,44,0,-5,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:12:30,CO,2219.31,NO,8.05,NO2,7.65,O3,-4.64,CO2,592,T,21.40,RH,52.80,PM1.0,4.84,PM2.5,6.74,PM10,6.75,WD,46.45,WS,0.00,BATT,4.21,CHRG,219.10,RUN,83.77,SD,1,RAW,-224,1228,34,46,0,-4,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:12:45,CO,2218.98,NO,7.33,NO2,7.36,O3,-4.69,CO2,605,T,21.40,RH,52.80,PM1.0,4.75,PM2.5,6.89,PM10,7.14,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-223,1229,34,46,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:13:00,CO,2221.14,NO,5.23,NO2,7.27,O3,-4.44,CO2,591,T,21.40,RH,52.80,PM1.0,4.89,PM2.5,6.95,PM10,7.20,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-224,1228,36,45,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:13:15,CO,2224.99,NO,6.04,NO2,7.35,O3,-4.60,CO2,590,T,21.40,RH,52.80,PM1.0,4.38,PM2.5,6.40,PM10,6.51,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-226,1227,35,45,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:13:30,CO,2227.56,NO,8.29,NO2,7.12,O3,-5.01,CO2,589,T,21.40,RH,52.90,PM1.0,3.86,PM2.5,5.87,PM10,5.92,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-226,1227,33,46,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:13:45,CO,2228.88,NO,9.56,NO2,6.79,O3,-5.77,CO2,603,T,21.40,RH,52.90,PM1.0,3.36,PM2.5,4.93,PM10,4.95,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-226,1229,32,46,0,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:14:45,CO,2228.88,NO,9.56,NO2,6.79,O3,-5.77,CO2,606,T,21.40,RH,52.90,PM1.0,3.59,PM2.5,5.27,PM10,5.28,WD,46.80,WS,0.00,BATT,4.21,CHRG,217.48,RUN,82.16,SD,1,RAW,-226,1229,32,46,0,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:15:00,CO,2226.41,NO,10.84,NO2,6.58,O3,-5.64,CO2,609,T,21.40,RH,52.90,PM1.0,4.26,PM2.5,5.11,PM10,5.12,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-225,1229,31,47,0,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:15:15,CO,2223.93,NO,11.10,NO2,7.03,O3,-5.59,CO2,607,T,21.40,RH,52.90,PM1.0,4.69,PM2.5,5.63,PM10,5.63,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,86.99,SD,1,RAW,-224,1230,32,47,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:15:30,CO,2221.99,NO,9.13,NO2,7.53,O3,-4.90,CO2,603,T,21.40,RH,52.90,PM1.0,4.87,PM2.5,6.28,PM10,6.28,WD,46.80,WS,0.00,BATT,4.21,CHRG,219.10,RUN,85.38,SD,1,RAW,-224,1229,34,48,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:15:45,CO,2221.13,NO,8.70,NO2,7.99,O3,-4.44,CO2,598,T,21.40,RH,52.90,PM1.0,4.07,PM2.5,5.38,PM10,5.38,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-224,1230,33,47,0,-5,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:16:00,CO,2220.64,NO,6.82,NO2,7.69,O3,-5.32,CO2,583,T,21.40,RH,52.90,PM1.0,3.89,PM2.5,5.46,PM10,5.46,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-223,1231,34,45,0,-5,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:16:15,CO,2221.47,NO,8.72,NO2,7.48,O3,-6.44,CO2,592,T,21.40,RH,52.90,PM1.0,3.81,PM2.5,5.63,PM10,5.63,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-223,1231,33,46,0,-4,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:16:30,CO,2223.75,NO,10.48,NO2,8.32,O3,-4.52,CO2,593,T,21.40,RH,52.90,PM1.0,4.36,PM2.5,6.28,PM10,6.28,WD,46.80,WS,0.00,BATT,4.21,CHRG,217.48,RUN,83.77,SD,1,RAW,-224,1232,32,47,0,-5,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:16:45,CO,2224.42,NO,11.43,NO2,7.31,O3,-5.69,CO2,591,T,21.40,RH,52.90,PM1.0,4.73,PM2.5,6.70,PM10,6.70,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-224,1232,31,48,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:17:00,CO,2224.25,NO,10.23,NO2,7.09,O3,-5.78,CO2,608,T,21.40,RH,52.90,PM1.0,4.89,PM2.5,6.87,PM10,7.56,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-224,1232,32,47,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:17:15,CO,2226.23,NO,8.38,NO2,5.89,O3,-7.24,CO2,605,T,21.40,RH,52.90,PM1.0,5.20,PM2.5,6.95,PM10,8.14,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-224,1233,33,46,0,-2,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:17:30,CO,2232.10,NO,6.05,NO2,4.78,O3,-9.37,CO2,605,T,21.40,RH,52.80,PM1.0,4.79,PM2.5,6.54,PM10,7.62,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-226,1232,35,45,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:17:45,CO,2234.16,NO,6.06,NO2,3.96,O3,-10.76,CO2,593,T,21.40,RH,52.50,PM1.0,4.33,PM2.5,6.23,PM10,6.68,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-226,1233,35,46,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:18:00,CO,2233.45,NO,7.81,NO2,2.36,O3,-12.83,CO2,589,T,21.40,RH,52.30,PM1.0,4.00,PM2.5,6.10,PM10,6.43,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-226,1234,34,47,0,2,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:18:15,CO,2233.37,NO,9.42,NO2,1.60,O3,-13.58,CO2,572,T,21.40,RH,52.10,PM1.0,4.00,PM2.5,5.60,PM10,5.74,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-226,1233,33,48,0,3,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:18:30,CO,2234.03,NO,8.78,NO2,1.73,O3,-13.18,CO2,593,T,21.40,RH,51.90,PM1.0,4.00,PM2.5,5.25,PM10,5.31,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-227,1232,34,47,0,3,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:18:45,CO,2240.51,NO,6.63,NO2,1.60,O3,-13.09,CO2,602,T,21.40,RH,51.70,PM1.0,4.00,PM2.5,5.54,PM10,5.57,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-229,1231,35,47,0,3,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:19:00,CO,2243.30,NO,7.35,NO2,2.31,O3,-12.72,CO2,611,T,21.40,RH,51.70,PM1.0,4.00,PM2.5,5.67,PM10,5.68,WD,46.80,WS,0.00,BATT,4.21,CHRG,217.48,RUN,83.77,SD,1,RAW,-230,1230,35,47,0,2,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:19:15,CO,2238.21,NO,8.43,NO2,3.69,O3,-11.10,CO2,607,T,21.40,RH,51.70,PM1.0,4.87,PM2.5,6.30,PM10,6.74,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-229,1229,34,48,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:19:30,CO,2235.99,NO,10.81,NO2,4.40,O3,-10.09,CO2,595,T,21.40,RH,51.70,PM1.0,5.09,PM2.5,6.70,PM10,7.47,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-228,1230,32,48,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:19:45,CO,2234.26,NO,9.39,NO2,5.28,O3,-9.08,CO2,590,T,21.40,RH,51.80,PM1.0,4.60,PM2.5,6.87,PM10,8.21,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-228,1228,34,48,0,-1,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:20:00,CO,2230.53,NO,7.57,NO2,5.40,O3,-8.80,CO2,596,T,21.40,RH,51.90,PM1.0,4.25,PM2.5,6.51,PM10,7.98,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-227,1227,34,46,0,-1,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:20:15,CO,2231.10,NO,6.24,NO2,5.56,O3,-7.98,CO2,602,T,21.40,RH,51.90,PM1.0,4.54,PM2.5,6.65,PM10,7.41,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-228,1225,35,45,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:20:30,CO,2223.69,NO,6.34,NO2,6.21,O3,-6.67,CO2,586,T,21.40,RH,52.10,PM1.0,5.25,PM2.5,7.29,PM10,7.61,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-226,1226,34,44,0,-2,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:20:45,CO,2217.79,NO,7.98,NO2,6.81,O3,-5.69,CO2,594,T,21.40,RH,52.20,PM1.0,5.68,PM2.5,8.14,PM10,8.27,WD,46.45,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-224,1225,33,45,0,-3,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:21:00,CO,2213.80,NO,8.63,NO2,7.12,O3,-5.46,CO2,604,T,21.40,RH,52.20,PM1.0,5.43,PM2.5,7.76,PM10,8.26,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-224,1224,33,46,0,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:21:15,CO,2210.34,NO,7.35,NO2,7.60,O3,-4.94,CO2,593,T,21.40,RH,52.40,PM1.0,5.18,PM2.5,7.07,PM10,7.67,WD,46.80,WS,0.00,BATT,4.20,CHRG,214.26,RUN,82.16,SD,1,RAW,-223,1224,34,45,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:21:30,CO,2204.27,NO,5.05,NO2,7.03,O3,-5.46,CO2,580,T,21.40,RH,52.40,PM1.0,5.51,PM2.5,7.14,PM10,7.72,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-221,1224,35,44,0,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:21:45,CO,2202.51,NO,2.50,NO2,7.45,O3,-4.24,CO2,591,T,21.40,RH,52.50,PM1.0,5.79,PM2.5,7.64,PM10,7.88,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-221,1223,36,41,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:22:00,CO,2203.92,NO,2.94,NO2,7.49,O3,-4.44,CO2,601,T,21.40,RH,52.50,PM1.0,5.04,PM2.5,6.97,PM10,7.08,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-221,1223,36,41,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:22:15,CO,2200.09,NO,4.28,NO2,7.46,O3,-4.77,CO2,609,T,21.40,RH,52.60,PM1.0,4.25,PM2.5,6.22,PM10,6.41,WD,46.80,WS,0.00,BATT,4.21,CHRG,219.10,RUN,83.77,SD,1,RAW,-220,1223,35,42,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:22:30,CO,2199.64,NO,6.34,NO2,7.87,O3,-3.61,CO2,597,T,21.40,RH,52.60,PM1.0,4.54,PM2.5,6.09,PM10,6.17,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,91.83,SD,1,RAW,-220,1222,31,39,0,-4,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:22:45,CO,2201.43,NO,5.63,NO2,7.89,O3,-4.02,CO2,611,T,21.40,RH,52.70,PM1.0,4.81,PM2.5,5.85,PM10,5.88,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-221,1221,33,41,0,-5,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:23:00,CO,2201.17,NO,4.23,NO2,8.20,O3,-4.20,CO2,620,T,21.40,RH,52.70,PM1.0,5.17,PM2.5,6.63,PM10,6.64,WD,46.80,WS,0.00,BATT,4.21,CHRG,217.48,RUN,86.99,SD,1,RAW,-221,1221,34,40,0,-5,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:23:15,CO,2195.30,NO,2.65,NO2,7.80,O3,-4.73,CO2,607,T,21.40,RH,52.80,PM1.0,6.09,PM2.5,7.86,PM10,7.86,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-219,1221,35,39,0,-5,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:23:30,CO,2197.71,NO,4.57,NO2,7.70,O3,-5.43,CO2,601,T,21.40,RH,52.80,PM1.0,6.18,PM2.5,7.64,PM10,7.65,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-220,1220,34,41,0,-4,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:23:45,CO,2196.78,NO,6.85,NO2,7.92,O3,-5.07,CO2,625,T,21.40,RH,52.80,PM1.0,5.06,PM2.5,6.83,PM10,6.83,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-220,1220,33,42,0,-5,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:24:00,CO,2195.57,NO,10.13,NO2,7.72,O3,-4.99,CO2,603,T,21.40,RH,52.80,PM1.0,4.45,PM2.5,6.35,PM10,6.35,WD,46.80,WS,0.00,BATT,4.21,CHRG,212.65,RUN,82.16,SD,1,RAW,-220,1220,31,45,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:24:15,CO,2198.14,NO,10.30,NO2,7.56,O3,-5.47,CO2,598,T,21.40,RH,52.80,PM1.0,4.63,PM2.5,6.59,PM10,7.02,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-220,1221,31,45,0,-4,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:24:30,CO,2201.14,NO,6.63,NO2,7.08,O3,-5.66,CO2,594,T,21.40,RH,52.90,PM1.0,4.84,PM2.5,6.39,PM10,7.15,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-221,1221,33,43,0,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:24:45,CO,2205.21,NO,5.11,NO2,7.63,O3,-4.87,CO2,591,T,21.40,RH,52.90,PM1.0,4.50,PM2.5,6.16,PM10,6.63,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-222,1221,34,41,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:25:00,CO,2205.38,NO,5.68,NO2,7.57,O3,-4.25,CO2,596,T,21.40,RH,52.90,PM1.0,5.08,PM2.5,6.51,PM10,6.70,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-222,1221,33,42,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:25:15,CO,2210.97,NO,7.13,NO2,7.44,O3,-4.59,CO2,604,T,21.40,RH,52.90,PM1.0,5.18,PM2.5,6.35,PM10,6.44,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-224,1221,33,43,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:25:30,CO,2209.75,NO,8.72,NO2,7.40,O3,-4.70,CO2,601,T,21.40,RH,52.90,PM1.0,4.06,PM2.5,5.57,PM10,5.61,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-223,1222,32,45,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:25:45,CO,2209.00,NO,4.16,NO2,7.97,O3,-4.30,CO2,608,T,21.40,RH,52.90,PM1.0,4.02,PM2.5,6.26,PM10,6.27,WD,46.80,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-223,1222,35,42,0,-5,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 21:26:00,CO,2204.16,NO,3.37,NO2,7.99,O3,-4.59,CO2,613,T,21.40,RH,52.90,PM1.0,4.45,PM2.5,6.69,PM10,7.13,WD,46.80,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-222,1222,36,42,0,-5,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
