DATE,09/13/23 21:08:00,CO,2358.44,NO,4.50,NO2,9.17,O3,-2.74,CO2,590,T,21.50,RH,57.70,PM1.0,1.32,PM2.5,1.72,PM10,1.72,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-227,1338,36,45,0,-7,-1,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:08:15,CO,2355.49,NO,3.72,NO2,8.99,O3,-2.94,CO2,615,T,21.50,RH,57.70,PM1.0,1.14,PM2.5,1.88,PM10,1.88,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-226,1338,37,44,0,-7,-1,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:08:30,CO,2354.08,NO,1.07,NO2,8.79,O3,-3.16,CO2,613,T,21.50,RH,57.90,PM1.0,1.06,PM2.5,1.95,PM10,1.95,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-226,1338,38,43,0,-6,-1,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:08:45,CO,2352.51,NO,1.03,NO2,9.21,O3,-2.27,CO2,622,T,21.50,RH,57.90,PM1.0,1.02,PM2.5,1.98,PM10,2.42,WD,36.95,WS,0.00,BATT,4.21,CHRG,217.48,RUN,86.99,SD,1,RAW,-226,1337,38,43,0,-7,-1,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:09:00,CO,2351.48,NO,3.69,NO2,9.25,O3,-1.84,CO2,611,T,21.50,RH,58.00,PM1.0,1.01,PM2.5,2.13,PM10,2.75,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-226,1336,36,44,0,-7,-1,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:09:15,CO,2348.01,NO,6.61,NO2,9.14,O3,-2.14,CO2,600,T,21.50,RH,58.00,PM1.0,1.44,PM2.5,2.06,PM10,2.46,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-225,1337,34,45,0,-7,-1,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:09:30,CO,2339.60,NO,5.92,NO2,9.57,O3,-2.87,CO2,611,T,21.50,RH,58.10,PM1.0,1.33,PM2.5,2.02,PM10,2.19,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-223,1336,35,45,0,-7,-2,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:09:45,CO,2339.71,NO,4.52,NO2,9.69,O3,-2.54,CO2,595,T,21.50,RH,58.10,PM1.0,1.14,PM2.5,2.01,PM10,2.08,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-223,1336,36,44,0,-8,-2,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:10:00,CO,2341.73,NO,3.87,NO2,9.57,O3,-2.76,CO2,609,T,21.50,RH,58.10,PM1.0,1.06,PM2.5,1.43,PM10,1.46,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-223,1335,36,43,0,-7,-2,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:10:15,CO,2343.55,NO,5.36,NO2,9.40,O3,-2.23,CO2,627,T,21.50,RH,58.20,PM1.0,1.02,PM2.5,2.20,PM10,2.21,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-224,1336,35,44,0,-7,-1,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:10:30,CO,2343.84,NO,6.64,NO2,9.13,O3,-2.14,CO2,628,T,21.50,RH,58.20,PM1.0,1.01,PM2.5,2.22,PM10,2.23,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-224,1335,34,44,0,-7,-1,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:10:45,CO,2342.61,NO,6.20,NO2,8.98,O3,-2.83,CO2,605,T,21.50,RH,58.30,PM1.0,1.00,PM2.5,2.09,PM10,2.10,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-223,1336,34,44,0,-6,-2,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:11:00,CO,2344.47,NO,4.01,NO2,9.07,O3,-2.43,CO2,616,T,21.50,RH,58.30,PM1.0,1.00,PM2.5,2.04,PM10,2.04,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-223,1337,36,43,0,-7,-1,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:11:15,CO,2347.65,NO,1.40,NO2,8.78,O3,-3.46,CO2,599,T,21.50,RH,58.30,PM1.0,1.00,PM2.5,1.58,PM10,1.58,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-224,1337,37,41,0,-6,-2,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:11:30,CO,2348.77,NO,1.47,NO2,9.06,O3,-2.97,CO2,612,T,21.50,RH,58.30,PM1.0,1.00,PM2.5,1.68,PM10,1.68,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-225,1337,38,42,0,-7,-2,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:11:45,CO,2349.42,NO,3.76,NO2,8.84,O3,-3.08,CO2,612,T,21.50,RH,58.40,PM1.0,1.00,PM2.5,1.87,PM10,1.87,WD,36.95,WS,0.00,BATT,4.21,CHRG,217.48,RUN,83.77,SD,1,RAW,-225,1337,36,43,0,-6,-2,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:12:00,CO,2345.88,NO,5.03,NO2,8.75,O3,-3.33,CO2,611,T,21.50,RH,58.40,PM1.0,1.00,PM2.5,1.51,PM10,1.51,WD,36.95,WS,0.00,BATT,4.21,CHRG,217.48,RUN,88.60,SD,1,RAW,-224,1338,36,45,0,-6,-2,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:12:15,CO,2348.50,NO,3.90,NO2,8.44,O3,-3.76,CO2,608,T,21.50,RH,58.40,PM1.0,0.56,PM2.5,0.78,PM10,0.78,WD,36.95,WS,0.00,BATT,4.20,CHRG,215.87,RUN,83.77,SD,1,RAW,-224,1339,37,45,0,-6,-2,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:12:30,CO,2352.28,NO,3.44,NO2,8.58,O3,-2.70,CO2,610,T,21.50,RH,58.40,PM1.0,0.57,PM2.5,0.91,PM10,0.91,WD,36.95,WS,0.00,BATT,4.21,CHRG,219.10,RUN,83.77,SD,1,RAW,-225,1339,37,44,0,-6,-1,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:12:45,CO,2355.07,NO,1.33,NO2,8.60,O3,-2.68,CO2,611,T,21.50,RH,58.40,PM1.0,0.49,PM2.5,0.96,PM10,0.96,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,90.22,SD,1,RAW,-226,1339,38,43,0,-6,-1,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:13:00,CO,2356.56,NO,2.83,NO2,8.33,O3,-3.38,CO2,616,T,21.50,RH,58.40,PM1.0,0.60,PM2.5,0.80,PM10,0.80,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-226,1340,37,44,0,-6,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:13:15,CO,2350.63,NO,5.83,NO2,8.19,O3,-3.18,CO2,600,T,21.40,RH,58.50,PM1.0,0.64,PM2.5,0.73,PM10,0.73,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-224,1340,36,46,0,-6,-1,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:13:30,CO,2350.89,NO,7.83,NO2,8.23,O3,-3.66,CO2,601,T,21.50,RH,58.50,PM1.0,0.66,PM2.5,0.70,PM10,0.70,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-224,1340,34,46,0,-6,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:13:45,CO,2355.66,NO,7.31,NO2,8.09,O3,-3.75,CO2,602,T,21.50,RH,58.50,PM1.0,0.42,PM2.5,0.43,PM10,0.43,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-226,1340,35,47,0,-6,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:14:00,CO,2356.55,NO,4.81,NO2,8.30,O3,-3.12,CO2,603,T,21.50,RH,58.50,PM1.0,0.36,PM2.5,0.62,PM10,0.62,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-226,1341,36,45,0,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:14:15,CO,2358.20,NO,3.38,NO2,8.15,O3,-3.14,CO2,620,T,21.50,RH,58.50,PM1.0,0.15,PM2.5,0.84,PM10,0.84,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-226,1342,37,44,0,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:14:30,CO,2355.56,NO,3.11,NO2,7.82,O3,-3.39,CO2,626,T,21.50,RH,58.50,PM1.0,0.50,PM2.5,1.37,PM10,1.37,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-226,1340,38,44,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:15:30,CO,2355.56,NO,3.11,NO2,7.82,O3,-3.39,CO2,625,T,21.50,RH,57.90,PM1.0,1.04,PM2.5,1.80,PM10,1.80,WD,36.95,WS,0.00,BATT,4.21,CHRG,217.48,RUN,83.77,SD,1,RAW,-226,1340,38,44,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:15:45,CO,2362.91,NO,3.97,NO2,5.95,O3,-6.08,CO2,628,T,21.40,RH,57.30,PM1.0,1.16,PM2.5,2.05,PM10,2.05,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,90.22,SD,1,RAW,-228,1340,37,45,0,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:16:00,CO,2368.04,NO,3.87,NO2,4.89,O3,-7.60,CO2,606,T,21.50,RH,57.10,PM1.0,1.07,PM2.5,1.88,PM10,1.88,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-229,1340,38,47,0,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:16:15,CO,2374.41,NO,6.14,NO2,4.80,O3,-8.83,CO2,614,T,21.40,RH,56.90,PM1.0,1.03,PM2.5,1.95,PM10,1.95,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,85.38,SD,1,RAW,-231,1339,37,48,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:16:30,CO,2378.25,NO,6.24,NO2,4.49,O3,-9.22,CO2,624,T,21.40,RH,56.70,PM1.0,1.01,PM2.5,1.98,PM10,1.98,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-233,1336,37,48,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:16:45,CO,2380.91,NO,4.70,NO2,4.31,O3,-9.79,CO2,615,T,21.40,RH,56.70,PM1.0,1.00,PM2.5,1.99,PM10,1.99,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,86.99,SD,1,RAW,-235,1334,37,47,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:17:00,CO,2379.25,NO,2.33,NO2,4.39,O3,-9.77,CO2,610,T,21.40,RH,56.70,PM1.0,1.44,PM2.5,2.43,PM10,2.43,WD,36.95,WS,0.00,BATT,4.21,CHRG,217.48,RUN,83.77,SD,1,RAW,-235,1333,38,45,0,0,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:17:15,CO,2378.39,NO,3.98,NO2,5.19,O3,-9.15,CO2,611,T,21.40,RH,56.70,PM1.0,1.76,PM2.5,2.32,PM10,2.32,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-235,1332,37,45,0,-1,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:17:30,CO,2375.57,NO,6.25,NO2,5.45,O3,-8.38,CO2,606,T,21.40,RH,56.70,PM1.0,0.88,PM2.5,1.56,PM10,1.56,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-234,1332,35,45,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:17:45,CO,2368.12,NO,7.45,NO2,5.54,O3,-8.24,CO2,610,T,21.40,RH,56.70,PM1.0,0.81,PM2.5,1.67,PM10,1.67,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-232,1330,34,46,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:18:00,CO,2359.57,NO,7.07,NO2,5.88,O3,-7.33,CO2,606,T,21.40,RH,56.90,PM1.0,0.92,PM2.5,1.42,PM10,1.42,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-230,1329,34,45,0,-2,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:18:15,CO,2348.69,NO,4.72,NO2,6.73,O3,-6.89,CO2,612,T,21.40,RH,56.90,PM1.0,0.53,PM2.5,0.74,PM10,0.74,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-228,1328,35,43,0,-4,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:18:30,CO,2347.81,NO,2.17,NO2,6.77,O3,-7.10,CO2,618,T,21.40,RH,57.00,PM1.0,0.36,PM2.5,0.45,PM10,0.45,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-228,1327,37,41,0,-4,-1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:18:45,CO,2341.66,NO,2.20,NO2,7.24,O3,-5.65,CO2,629,T,21.40,RH,57.10,PM1.0,0.15,PM2.5,0.63,PM10,0.63,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-226,1326,36,41,0,-4,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:19:00,CO,2336.51,NO,3.03,NO2,7.99,O3,-4.35,CO2,612,T,21.40,RH,57.20,PM1.0,0.64,PM2.5,1.42,PM10,1.42,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,86.99,SD,1,RAW,-225,1325,35,41,0,-5,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:19:15,CO,2332.20,NO,3.98,NO2,7.98,O3,-3.93,CO2,627,T,21.40,RH,57.30,PM1.0,0.71,PM2.5,1.62,PM10,1.62,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-225,1323,35,42,0,-5,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:19:30,CO,2327.98,NO,2.99,NO2,7.83,O3,-4.49,CO2,628,T,21.40,RH,57.40,PM1.0,1.13,PM2.5,1.84,PM10,1.84,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,90.22,SD,1,RAW,-223,1323,37,43,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:19:45,CO,2323.42,NO,2.56,NO2,8.30,O3,-3.36,CO2,617,T,21.40,RH,57.50,PM1.0,1.19,PM2.5,1.93,PM10,1.93,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-222,1324,37,43,0,-6,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:20:00,CO,2324.30,NO,0.96,NO2,8.23,O3,-3.36,CO2,608,T,21.40,RH,57.60,PM1.0,1.08,PM2.5,1.97,PM10,1.97,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-222,1323,38,42,0,-6,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:20:15,CO,2323.39,NO,1.39,NO2,8.41,O3,-3.38,CO2,602,T,21.40,RH,57.70,PM1.0,1.03,PM2.5,1.99,PM10,1.99,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,85.38,SD,1,RAW,-223,1321,38,42,0,-6,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:20:30,CO,2321.45,NO,3.21,NO2,8.99,O3,-2.90,CO2,606,T,21.40,RH,57.70,PM1.0,1.45,PM2.5,1.99,PM10,2.43,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-223,1320,37,44,0,-7,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:20:45,CO,2323.22,NO,6.17,NO2,9.22,O3,-2.49,CO2,605,T,21.40,RH,57.90,PM1.0,1.33,PM2.5,1.56,PM10,1.89,WD,36.95,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-223,1319,35,45,0,-7,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:21:00,CO,2324.14,NO,7.77,NO2,9.41,O3,-2.91,CO2,628,T,21.40,RH,57.90,PM1.0,1.39,PM2.5,1.49,PM10,1.62,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-224,1319,34,46,0,-7,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:21:15,CO,2319.92,NO,6.48,NO2,9.35,O3,-2.52,CO2,608,T,21.40,RH,58.00,PM1.0,1.74,PM2.5,1.97,PM10,2.03,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-223,1319,34,44,0,-7,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:21:30,CO,2318.19,NO,5.33,NO2,9.30,O3,-2.63,CO2,616,T,21.40,RH,58.00,PM1.0,1.45,PM2.5,2.43,PM10,2.45,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-222,1318,35,45,0,-7,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:21:45,CO,2317.52,NO,5.66,NO2,9.49,O3,-2.51,CO2,642,T,21.40,RH,58.10,PM1.0,1.19,PM2.5,2.32,PM10,2.33,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-222,1318,35,44,0,-7,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:22:00,CO,2319.60,NO,8.72,NO2,9.92,O3,-2.21,CO2,615,T,21.40,RH,58.10,PM1.0,1.08,PM2.5,1.70,PM10,1.70,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-223,1318,33,46,0,-8,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:22:15,CO,2317.46,NO,8.81,NO2,9.67,O3,-2.97,CO2,625,T,21.40,RH,58.10,PM1.0,1.03,PM2.5,1.73,PM10,1.73,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-222,1318,33,46,0,-8,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:22:30,CO,2317.42,NO,7.73,NO2,9.62,O3,-2.90,CO2,622,T,21.40,RH,58.20,PM1.0,1.01,PM2.5,1.89,PM10,2.33,WD,36.95,WS,0.00,BATT,4.20,CHRG,214.26,RUN,82.16,SD,1,RAW,-222,1318,34,46,0,-8,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:22:45,CO,2317.15,NO,4.63,NO2,9.87,O3,-2.60,CO2,594,T,21.40,RH,58.30,PM1.0,1.01,PM2.5,1.95,PM10,2.28,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,85.38,SD,1,RAW,-222,1317,36,44,0,-8,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:23:00,CO,2317.17,NO,4.13,NO2,9.78,O3,-2.49,CO2,603,T,21.40,RH,58.30,PM1.0,1.00,PM2.5,1.98,PM10,2.26,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-222,1317,36,44,0,-8,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:23:15,CO,2319.79,NO,5.53,NO2,9.21,O3,-2.40,CO2,599,T,21.40,RH,58.30,PM1.0,1.14,PM2.5,1.55,PM10,1.67,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-223,1317,36,45,0,-7,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:23:30,CO,2324.72,NO,7.46,NO2,8.98,O3,-2.99,CO2,606,T,21.40,RH,58.30,PM1.0,1.06,PM2.5,1.23,PM10,1.28,WD,36.95,WS,0.00,BATT,4.21,CHRG,219.10,RUN,85.38,SD,1,RAW,-224,1317,34,46,0,-6,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:23:45,CO,2320.60,NO,5.89,NO2,8.63,O3,-2.84,CO2,595,T,21.40,RH,58.40,PM1.0,1.28,PM2.5,1.54,PM10,1.56,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-223,1318,36,47,0,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:24:00,CO,2322.77,NO,4.69,NO2,8.67,O3,-2.67,CO2,615,T,21.40,RH,58.40,PM1.0,1.26,PM2.5,2.24,PM10,2.69,WD,36.95,WS,0.00,BATT,4.21,CHRG,217.48,RUN,85.38,SD,1,RAW,-224,1318,37,45,0,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:24:15,CO,2323.77,NO,3.31,NO2,9.05,O3,-2.58,CO2,613,T,21.40,RH,58.40,PM1.0,1.11,PM2.5,2.68,PM10,3.45,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-224,1319,38,45,0,-6,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:24:30,CO,2323.19,NO,3.76,NO2,9.06,O3,-2.79,CO2,629,T,21.40,RH,58.40,PM1.0,1.05,PM2.5,2.72,PM10,3.33,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-224,1318,37,45,0,-6,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:24:45,CO,2320.58,NO,6.48,NO2,8.57,O3,-2.84,CO2,614,T,21.40,RH,58.40,PM1.0,0.58,PM2.5,1.87,PM10,2.26,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-223,1317,35,45,0,-6,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:25:00,CO,2320.64,NO,7.71,NO2,8.89,O3,-2.65,CO2,598,T,21.40,RH,58.50,PM1.0,0.68,PM2.5,1.37,PM10,1.53,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-223,1317,34,45,0,-6,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:25:15,CO,2320.16,NO,8.39,NO2,9.22,O3,-2.61,CO2,608,T,21.40,RH,58.50,PM1.0,0.87,PM2.5,2.03,PM10,2.10,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-223,1318,34,46,0,-7,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:25:30,CO,2325.00,NO,6.03,NO2,9.26,O3,-2.36,CO2,608,T,21.40,RH,58.50,PM1.0,1.38,PM2.5,2.59,PM10,2.81,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-224,1319,35,45,0,-7,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:25:45,CO,2325.81,NO,3.03,NO2,9.09,O3,-2.58,CO2,603,T,21.40,RH,58.60,PM1.0,1.74,PM2.5,2.39,PM10,2.48,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-224,1318,36,42,0,-7,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:26:00,CO,2326.00,NO,2.72,NO2,9.09,O3,-2.64,CO2,600,T,21.40,RH,58.60,PM1.0,0.87,PM2.5,1.73,PM10,1.77,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-225,1318,36,42,0,-7,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:26:15,CO,2324.45,NO,4.09,NO2,9.22,O3,-2.47,CO2,629,T,21.40,RH,58.60,PM1.0,0.81,PM2.5,1.74,PM10,1.76,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-224,1319,36,43,0,-7,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:26:30,CO,2327.01,NO,5.11,NO2,9.41,O3,-2.47,CO2,626,T,21.40,RH,58.60,PM1.0,1.50,PM2.5,2.47,PM10,2.48,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,82.16,SD,1,RAW,-224,1319,35,44,0,-7,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 21:26:45,CO,2326.46,NO,4.53,NO2,8.97,O3,-3.07,CO2,608,T,21.40,RH,58.60,PM1.0,1.35,PM2.5,2.34,PM10,2.34,WD,36.95,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-224,1319,35,43,0,-7,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
