DATE,09/16/23 23:15:30,CO,1902.20,NO,4.51,NO2,4.50,O3,-9.05,CO2,586,T,21.40,RH,50.60,PM1.0,2.23,PM2.5,3.40,PM10,3.40,WD,59.47,WS,0.00,BATT,4.21,CHRG,209.43,RUN,91.83,SD,1,RAW,-196,1040,39,48,0,0,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:15:45,CO,1904.29,NO,5.70,NO2,4.75,O3,-8.94,CO2,573,T,21.40,RH,50.60,PM1.0,2.10,PM2.5,2.73,PM10,2.87,WD,59.47,WS,0.00,BATT,4.21,CHRG,209.43,RUN,85.38,SD,1,RAW,-197,1038,38,49,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:16:00,CO,1900.48,NO,7.50,NO2,4.89,O3,-8.88,CO2,569,T,21.40,RH,50.70,PM1.0,2.04,PM2.5,2.75,PM10,2.81,WD,59.47,WS,0.00,BATT,4.21,CHRG,209.43,RUN,85.38,SD,1,RAW,-196,1038,37,50,0,-1,-1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:16:15,CO,1898.37,NO,6.22,NO2,5.68,O3,-7.50,CO2,581,T,21.40,RH,50.70,PM1.0,2.27,PM2.5,3.14,PM10,3.17,WD,59.12,WS,0.00,BATT,4.21,CHRG,209.43,RUN,83.77,SD,1,RAW,-195,1038,37,49,0,-2,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:16:30,CO,1894.57,NO,6.66,NO2,6.51,O3,-6.77,CO2,567,T,21.40,RH,50.80,PM1.0,2.25,PM2.5,3.20,PM10,3.21,WD,59.12,WS,0.00,BATT,4.21,CHRG,209.43,RUN,90.22,SD,1,RAW,-194,1038,37,49,0,-3,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:16:45,CO,1890.34,NO,5.83,NO2,6.74,O3,-6.07,CO2,573,T,21.40,RH,50.90,PM1.0,2.11,PM2.5,3.08,PM10,3.09,WD,59.47,WS,0.00,BATT,4.21,CHRG,209.43,RUN,83.77,SD,1,RAW,-193,1038,37,48,0,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:17:00,CO,1887.21,NO,6.96,NO2,7.36,O3,-5.44,CO2,572,T,21.40,RH,51.00,PM1.0,2.48,PM2.5,3.61,PM10,3.62,WD,59.12,WS,0.00,BATT,4.21,CHRG,209.43,RUN,85.38,SD,1,RAW,-193,1037,36,48,0,-4,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:17:15,CO,1883.97,NO,8.05,NO2,7.62,O3,-5.30,CO2,567,T,21.40,RH,51.10,PM1.0,2.78,PM2.5,3.40,PM10,3.40,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-192,1037,36,49,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:17:30,CO,1878.11,NO,7.12,NO2,8.36,O3,-4.33,CO2,587,T,21.40,RH,51.20,PM1.0,2.91,PM2.5,3.17,PM10,3.17,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-190,1036,36,49,0,-6,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:17:45,CO,1870.55,NO,5.92,NO2,8.36,O3,-4.30,CO2,570,T,21.40,RH,51.20,PM1.0,2.52,PM2.5,3.07,PM10,3.07,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-188,1035,37,48,0,-6,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:18:00,CO,1871.60,NO,4.23,NO2,8.66,O3,-3.78,CO2,588,T,21.40,RH,51.30,PM1.0,2.80,PM2.5,3.61,PM10,3.61,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-189,1036,38,46,0,-6,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:18:15,CO,1870.82,NO,4.94,NO2,8.81,O3,-3.19,CO2,594,T,21.40,RH,51.40,PM1.0,2.48,PM2.5,4.27,PM10,4.27,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-189,1034,37,47,0,-6,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:18:30,CO,1868.76,NO,6.46,NO2,8.58,O3,-3.42,CO2,578,T,21.40,RH,51.40,PM1.0,2.20,PM2.5,4.69,PM10,4.69,WD,59.47,WS,0.00,BATT,4.21,CHRG,212.65,RUN,85.38,SD,1,RAW,-188,1034,36,47,0,-6,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:18:45,CO,1872.81,NO,6.44,NO2,8.25,O3,-3.64,CO2,582,T,21.40,RH,51.50,PM1.0,2.52,PM2.5,4.43,PM10,4.43,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,90.22,SD,1,RAW,-190,1033,36,48,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:19:00,CO,1874.14,NO,5.81,NO2,8.05,O3,-3.90,CO2,576,T,21.40,RH,51.50,PM1.0,2.36,PM2.5,3.50,PM10,3.75,WD,59.47,WS,0.00,BATT,4.21,CHRG,209.43,RUN,85.38,SD,1,RAW,-190,1033,37,48,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:19:15,CO,1872.09,NO,5.13,NO2,7.30,O3,-5.06,CO2,595,T,21.40,RH,51.60,PM1.0,2.15,PM2.5,3.26,PM10,3.94,WD,59.12,WS,0.00,BATT,4.21,CHRG,209.43,RUN,90.22,SD,1,RAW,-189,1034,38,48,0,-4,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:19:30,CO,1871.20,NO,5.45,NO2,7.52,O3,-4.42,CO2,586,T,21.40,RH,51.60,PM1.0,2.06,PM2.5,3.55,PM10,4.41,WD,59.12,WS,0.00,BATT,4.21,CHRG,207.82,RUN,85.38,SD,1,RAW,-189,1034,37,48,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:19:45,CO,1874.53,NO,5.58,NO2,7.31,O3,-4.67,CO2,583,T,21.40,RH,51.60,PM1.0,2.17,PM2.5,3.37,PM10,3.88,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-190,1033,37,48,0,-4,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:20:00,CO,1872.64,NO,7.28,NO2,7.17,O3,-5.23,CO2,585,T,21.40,RH,51.60,PM1.0,2.07,PM2.5,3.02,PM10,3.23,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-189,1034,36,49,0,-4,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:20:15,CO,1873.32,NO,9.46,NO2,7.33,O3,-5.17,CO2,589,T,21.40,RH,51.70,PM1.0,2.03,PM2.5,3.01,PM10,3.10,WD,59.12,WS,0.00,BATT,4.21,CHRG,227.15,RUN,124.05,SD,1,RAW,-190,1033,35,50,0,-4,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:20:30,CO,1874.33,NO,9.12,NO2,7.60,O3,-4.84,CO2,571,T,21.40,RH,51.70,PM1.0,2.01,PM2.5,3.00,PM10,3.04,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-190,1032,35,50,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:20:45,CO,1872.77,NO,8.16,NO2,7.67,O3,-5.26,CO2,565,T,21.40,RH,51.70,PM1.0,2.01,PM2.5,3.00,PM10,3.02,WD,59.12,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-190,1031,36,50,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:21:00,CO,1870.83,NO,7.40,NO2,7.38,O3,-5.68,CO2,580,T,21.40,RH,51.70,PM1.0,1.75,PM2.5,2.75,PM10,2.76,WD,59.12,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-190,1030,37,50,0,-4,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:21:15,CO,1871.63,NO,6.73,NO2,6.91,O3,-6.24,CO2,585,T,21.40,RH,51.70,PM1.0,1.75,PM2.5,2.75,PM10,2.76,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-190,1030,37,49,0,-4,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:21:30,CO,1872.94,NO,7.86,NO2,7.87,O3,-5.22,CO2,577,T,21.40,RH,51.80,PM1.0,2.33,PM2.5,3.33,PM10,3.33,WD,59.12,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-190,1031,36,50,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:21:45,CO,1874.74,NO,8.31,NO2,8.04,O3,-4.91,CO2,559,T,21.40,RH,51.80,PM1.0,2.72,PM2.5,3.72,PM10,3.72,WD,59.12,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-191,1031,36,50,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:22:00,CO,1872.59,NO,8.31,NO2,8.02,O3,-5.56,CO2,581,T,21.40,RH,51.80,PM1.0,2.88,PM2.5,3.88,PM10,3.88,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,85.38,SD,1,RAW,-190,1032,36,50,0,-5,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:22:15,CO,1873.01,NO,6.72,NO2,8.09,O3,-5.00,CO2,569,T,21.40,RH,51.80,PM1.0,2.95,PM2.5,4.14,PM10,4.14,WD,59.47,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-190,1032,37,50,0,-5,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:22:30,CO,1877.34,NO,5.37,NO2,7.48,O3,-5.66,CO2,579,T,21.40,RH,51.80,PM1.0,2.98,PM2.5,4.06,PM10,4.06,WD,59.47,WS,0.00,BATT,4.21,CHRG,206.21,RUN,91.83,SD,1,RAW,-191,1034,38,49,0,-5,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:22:45,CO,1873.48,NO,5.03,NO2,7.29,O3,-5.41,CO2,565,T,21.40,RH,51.80,PM1.0,2.99,PM2.5,3.59,PM10,3.59,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-190,1034,39,49,0,-4,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:23:00,CO,1877.27,NO,7.19,NO2,7.13,O3,-6.38,CO2,566,T,21.40,RH,51.80,PM1.0,1.84,PM2.5,2.67,PM10,2.67,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,85.38,SD,1,RAW,-191,1034,37,50,0,-4,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:23:15,CO,1876.26,NO,7.88,NO2,7.01,O3,-6.81,CO2,582,T,21.40,RH,51.80,PM1.0,1.79,PM2.5,3.16,PM10,3.16,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,85.38,SD,1,RAW,-190,1035,37,51,0,-4,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:23:30,CO,1878.78,NO,9.23,NO2,5.53,O3,-8.34,CO2,567,T,21.40,RH,51.60,PM1.0,1.91,PM2.5,3.21,PM10,3.21,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,86.99,SD,1,RAW,-191,1035,36,52,0,-2,-1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:23:45,CO,1883.20,NO,8.48,NO2,3.97,O3,-10.26,CO2,567,T,21.40,RH,51.50,PM1.0,1.53,PM2.5,2.65,PM10,2.65,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-192,1034,37,52,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:24:00,CO,1886.94,NO,10.91,NO2,2.81,O3,-12.54,CO2,591,T,21.40,RH,51.20,PM1.0,1.66,PM2.5,2.71,PM10,3.59,WD,59.12,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-193,1034,36,54,0,1,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:24:15,CO,1889.72,NO,13.27,NO2,2.23,O3,-13.94,CO2,566,T,21.40,RH,51.10,PM1.0,2.29,PM2.5,3.75,PM10,5.42,WD,59.12,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-194,1033,34,55,0,2,-1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:24:30,CO,1887.48,NO,14.33,NO2,1.54,O3,-14.93,CO2,586,T,21.40,RH,50.80,PM1.0,2.26,PM2.5,3.60,PM10,4.58,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-194,1031,34,56,0,2,-1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:24:45,CO,1890.88,NO,13.87,NO2,1.83,O3,-14.33,CO2,587,T,21.40,RH,50.70,PM1.0,2.11,PM2.5,2.82,PM10,3.23,WD,59.12,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-196,1031,34,56,0,2,-1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:25:00,CO,1888.43,NO,10.52,NO2,2.55,O3,-13.59,CO2,598,T,21.40,RH,50.60,PM1.0,2.05,PM2.5,2.78,PM10,2.96,WD,59.47,WS,0.00,BATT,4.21,CHRG,206.21,RUN,85.38,SD,1,RAW,-196,1029,36,53,0,1,-1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:25:15,CO,1888.58,NO,8.77,NO2,2.84,O3,-12.81,CO2,570,T,21.40,RH,50.60,PM1.0,2.46,PM2.5,3.35,PM10,3.42,WD,59.12,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-196,1028,36,51,0,1,-1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:25:30,CO,1889.66,NO,7.92,NO2,3.78,O3,-11.46,CO2,592,T,21.40,RH,50.70,PM1.0,2.33,PM2.5,3.29,PM10,3.32,WD,59.12,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-197,1026,36,50,0,0,-1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:25:45,CO,1891.94,NO,8.15,NO2,4.26,O3,-10.89,CO2,583,T,21.40,RH,50.70,PM1.0,1.27,PM2.5,2.25,PM10,2.26,WD,59.47,WS,0.00,BATT,4.21,CHRG,206.21,RUN,88.60,SD,1,RAW,-198,1025,36,50,0,0,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:26:00,CO,1890.43,NO,9.23,NO2,4.80,O3,-10.09,CO2,566,T,21.40,RH,50.80,PM1.0,0.53,PM2.5,1.53,PM10,1.53,WD,59.12,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-197,1025,35,50,0,-1,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:26:15,CO,1885.18,NO,8.38,NO2,5.74,O3,-9.00,CO2,562,T,21.40,RH,50.80,PM1.0,0.85,PM2.5,2.28,PM10,2.54,WD,59.12,WS,0.00,BATT,4.21,CHRG,207.82,RUN,91.83,SD,1,RAW,-195,1026,36,50,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:26:30,CO,1880.52,NO,7.59,NO2,6.12,O3,-7.82,CO2,571,T,21.40,RH,50.90,PM1.0,1.37,PM2.5,2.89,PM10,3.38,WD,59.12,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-194,1026,36,49,0,-2,-1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:26:45,CO,1873.71,NO,5.19,NO2,6.85,O3,-6.97,CO2,579,T,21.40,RH,51.10,PM1.0,1.74,PM2.5,2.95,PM10,3.30,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-192,1026,38,49,0,-4,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:27:00,CO,1867.76,NO,4.76,NO2,7.01,O3,-7.12,CO2,584,T,21.40,RH,51.10,PM1.0,1.45,PM2.5,2.98,PM10,3.13,WD,59.12,WS,0.00,BATT,4.21,CHRG,211.04,RUN,85.38,SD,1,RAW,-190,1027,38,48,0,-4,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:28:00,CO,1867.76,NO,4.76,NO2,7.01,O3,-7.12,CO2,592,T,21.40,RH,51.40,PM1.0,1.52,PM2.5,2.88,PM10,2.94,WD,59.47,WS,0.00,BATT,4.21,CHRG,209.43,RUN,85.38,SD,1,RAW,-190,1027,38,48,0,-4,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:28:15,CO,1862.33,NO,3.54,NO2,6.99,O3,-6.89,CO2,599,T,21.40,RH,51.50,PM1.0,1.22,PM2.5,3.25,PM10,3.71,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,85.38,SD,1,RAW,-189,1026,39,48,0,-4,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:28:30,CO,1858.20,NO,4.60,NO2,7.04,O3,-6.60,CO2,584,T,21.40,RH,51.50,PM1.0,1.09,PM2.5,3.68,PM10,4.32,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,85.38,SD,1,RAW,-188,1027,38,48,0,-4,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:28:45,CO,1858.92,NO,6.18,NO2,6.93,O3,-6.16,CO2,582,T,21.40,RH,51.50,PM1.0,1.48,PM2.5,3.29,PM10,3.99,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-188,1027,37,48,0,-4,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:29:00,CO,1860.46,NO,6.35,NO2,7.22,O3,-6.23,CO2,581,T,21.40,RH,51.60,PM1.0,1.78,PM2.5,2.68,PM10,3.56,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-188,1027,37,49,0,-4,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:29:15,CO,1854.34,NO,5.69,NO2,7.37,O3,-5.83,CO2,565,T,21.40,RH,51.60,PM1.0,1.91,PM2.5,3.16,PM10,3.67,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-187,1027,38,48,0,-4,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:29:30,CO,1861.06,NO,4.97,NO2,7.41,O3,-5.73,CO2,583,T,21.40,RH,51.60,PM1.0,1.96,PM2.5,3.65,PM10,3.86,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,93.44,SD,1,RAW,-189,1027,38,48,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:29:45,CO,1863.84,NO,4.72,NO2,7.75,O3,-5.60,CO2,579,T,21.40,RH,51.60,PM1.0,1.55,PM2.5,3.27,PM10,3.50,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-190,1026,38,48,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:30:00,CO,1862.25,NO,6.33,NO2,7.35,O3,-5.50,CO2,582,T,21.40,RH,51.60,PM1.0,1.23,PM2.5,3.12,PM10,3.21,WD,59.12,WS,0.00,BATT,4.21,CHRG,207.82,RUN,85.38,SD,1,RAW,-189,1026,37,49,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:30:15,CO,1862.88,NO,7.13,NO2,7.06,O3,-6.44,CO2,575,T,21.30,RH,51.60,PM1.0,1.53,PM2.5,3.05,PM10,3.09,WD,59.47,WS,0.00,BATT,4.21,CHRG,211.04,RUN,85.38,SD,1,RAW,-189,1027,37,49,0,-4,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:30:30,CO,1865.60,NO,6.58,NO2,7.26,O3,-5.61,CO2,585,T,21.40,RH,51.70,PM1.0,1.80,PM2.5,3.02,PM10,3.04,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-190,1027,38,50,0,-4,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:30:45,CO,1861.90,NO,6.45,NO2,6.75,O3,-6.07,CO2,586,T,21.40,RH,51.70,PM1.0,1.92,PM2.5,2.82,PM10,2.83,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,85.38,SD,1,RAW,-188,1028,37,49,0,-3,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:31:00,CO,1860.02,NO,5.72,NO2,6.41,O3,-6.02,CO2,573,T,21.40,RH,51.70,PM1.0,1.97,PM2.5,2.49,PM10,2.49,WD,59.12,WS,0.00,BATT,4.21,CHRG,207.82,RUN,85.38,SD,1,RAW,-188,1027,38,49,0,-3,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:31:15,CO,1858.96,NO,5.41,NO2,6.45,O3,-6.03,CO2,574,T,21.40,RH,51.70,PM1.0,1.11,PM2.5,1.77,PM10,1.77,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-188,1027,37,48,0,-3,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:31:30,CO,1850.53,NO,6.14,NO2,6.11,O3,-5.90,CO2,571,T,21.30,RH,51.70,PM1.0,1.62,PM2.5,2.34,PM10,2.34,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-185,1027,37,48,0,-2,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:31:45,CO,1853.36,NO,7.62,NO2,7.00,O3,-5.20,CO2,582,T,21.40,RH,51.70,PM1.0,1.70,PM2.5,2.58,PM10,2.58,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-186,1028,36,50,0,-4,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:32:00,CO,1854.24,NO,8.06,NO2,7.63,O3,-4.98,CO2,587,T,21.40,RH,51.70,PM1.0,1.30,PM2.5,2.50,PM10,2.50,WD,59.47,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-186,1028,36,50,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:32:15,CO,1856.02,NO,7.54,NO2,7.57,O3,-5.09,CO2,585,T,21.40,RH,51.70,PM1.0,1.70,PM2.5,3.12,PM10,3.55,WD,59.47,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-187,1027,36,49,0,-4,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:32:30,CO,1855.30,NO,6.79,NO2,7.65,O3,-4.95,CO2,583,T,21.30,RH,51.80,PM1.0,1.87,PM2.5,3.05,PM10,3.37,WD,59.47,WS,0.00,BATT,4.21,CHRG,206.21,RUN,85.38,SD,1,RAW,-187,1027,36,49,0,-5,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:32:45,CO,1856.24,NO,6.96,NO2,7.28,O3,-5.23,CO2,589,T,21.40,RH,51.80,PM1.0,1.51,PM2.5,3.02,PM10,3.30,WD,59.47,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-187,1027,36,49,0,-4,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:33:00,CO,1860.34,NO,8.33,NO2,6.91,O3,-6.05,CO2,580,T,21.30,RH,51.70,PM1.0,1.79,PM2.5,3.01,PM10,3.27,WD,59.47,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-188,1027,36,50,0,-4,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:33:15,CO,1860.27,NO,10.38,NO2,5.95,O3,-7.15,CO2,573,T,21.40,RH,51.60,PM1.0,2.35,PM2.5,3.44,PM10,3.99,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-188,1028,35,51,0,-2,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:33:30,CO,1858.36,NO,9.65,NO2,5.56,O3,-8.41,CO2,578,T,21.30,RH,51.50,PM1.0,2.73,PM2.5,4.01,PM10,4.82,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-187,1028,35,51,0,-2,-1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:33:45,CO,1863.41,NO,8.93,NO2,3.62,O3,-10.82,CO2,585,T,21.30,RH,51.30,PM1.0,2.45,PM2.5,4.33,PM10,4.82,WD,59.47,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-189,1028,37,52,0,0,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:34:00,CO,1870.42,NO,8.62,NO2,2.24,O3,-12.84,CO2,563,T,21.30,RH,51.10,PM1.0,2.19,PM2.5,3.70,PM10,3.91,WD,59.47,WS,0.00,BATT,4.21,CHRG,209.43,RUN,85.38,SD,1,RAW,-190,1029,37,52,0,2,-1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 23:34:15,CO,1872.50,NO,7.60,NO2,1.86,O3,-14.03,CO2,575,T,21.40,RH,50.90,PM1.0,2.08,PM2.5,3.59,PM10,3.68,WD,59.47,WS,0.00,BATT,4.21,CHRG,207.82,RUN,91.83,SD,1,RAW,-191,1029,38,52,0,2,-1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
